,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,cluster_id
470,952,LAW,77.13,42.0,4.0,26.492,27.407,23.231,282.0,260.0,291.0,294.0,MEDIUM,25.0,AlphaTauri,15.0,199.01760563380282,298.0,93.0,66.08098591549296,0.5246478873239436,0.2147887323943662,16.9,24.9,170.0,3.0,7.486903751611405,1.2101989416971468,0
471,954,LAW,76.975,44.0,4.0,26.534,27.359,23.082,282.0,262.0,292.0,295.0,MEDIUM,27.0,AlphaTauri,15.0,196.62989323843416,299.0,92.0,64.09964412811388,0.49466192170818507,0.21352313167259787,17.3,25.1,160.0,3.2,-1.3640851570977077,7.07413756418496,0
472,955,LAW,78.021,45.0,4.0,26.93,27.859,23.232,283.0,261.0,294.0,297.0,MEDIUM,28.0,AlphaTauri,16.0,191.78776978417267,297.0,89.0,61.89928057553957,0.4784172661870504,0.21942446043165467,17.3,26.4,184.0,2.9,19.839307777926052,-6.460915315768463,0
473,958,LAW,75.008,48.0,5.0,26.014,26.157,22.837,282.0,257.0,293.0,296.0,SOFT,2.0,AlphaTauri,18.0,204.3438596491228,298.0,93.0,67.57894736842105,0.5543859649122806,0.2,17.8,28.4,191.0,3.5,29.4973979669439,-11.110328221931594,0
474,959,LAW,74.82,49.0,5.0,25.969,26.189,22.662,283.0,255.0,293.0,295.0,SOFT,3.0,AlphaTauri,18.0,202.1696750902527,299.0,94.0,65.74729241877256,0.5342960288808665,0.21299638989169675,17.7,27.2,199.0,3.2,35.43593145135656,-14.059024333158117,0
475,964,LAW,75.308,54.0,5.0,25.991,26.558,22.759,283.0,258.0,292.0,296.0,SOFT,8.0,AlphaTauri,18.0,202.20945945945945,299.0,95.0,68.33783783783784,0.5506756756756757,0.20945945945945946,17.3,25.6,189.0,3.2,26.42915999474262,-7.52175485875186,0
476,966,LAW,75.425,56.0,5.0,25.955,26.676,22.794,284.0,258.0,291.0,298.0,SOFT,10.0,AlphaTauri,18.0,201.09310344827585,299.0,96.0,66.22068965517241,0.5206896551724138,0.21379310344827587,17.2,25.4,195.0,2.7,32.320986372559325,-8.84763200041821,0
477,971,LAW,84.989,61.0,6.0,29.586,30.035,25.368,281.0,260.0,293.0,269.0,INTERMEDIATE,9.0,AlphaTauri,17.0,179.225,294.0,72.0,55.615625,0.390625,0.228125,17.1,24.7,161.0,3.2,-20.7505856184931,-20.810560039982285,2
478,977,LAW,89.528,67.0,8.0,31.569,30.647,27.312,267.0,253.0,294.0,235.0,INTERMEDIATE,11.0,AlphaTauri,14.0,173.433908045977,296.0,77.0,50.19252873563219,0.28448275862068967,0.2442528735632184,15.9,19.6,162.0,3.5,-36.48031740740005,-48.65314905061394,2
479,978,LAW,86.291,68.0,8.0,30.643,29.383,26.265,286.0,268.0,297.0,216.0,INTERMEDIATE,12.0,AlphaTauri,14.0,176.08253968253968,299.0,78.0,54.45079365079365,0.3682539682539683,0.23492063492063492,15.8,19.4,163.0,2.7,-59.29943995085967,-43.281287624005174,2
480,980,LAW,83.296,70.0,8.0,29.046,28.647,25.603,284.0,265.0,296.0,261.0,INTERMEDIATE,14.0,AlphaTauri,14.0,184.1225806451613,302.0,75.0,57.62903225806452,0.4096774193548387,0.22903225806451613,15.8,19.0,134.0,3.2,-46.64934953926762,-2.925482611445446,2
481,981,LAW,84.122,71.0,8.0,28.992,28.903,26.227,285.0,264.0,292.0,280.0,INTERMEDIATE,15.0,AlphaTauri,14.0,180.796875,302.0,74.0,58.5,0.415625,0.240625,15.7,19.0,176.0,3.0,0.26443473800469164,-18.979437369795313,2
482,982,LAW,83.592,72.0,8.0,28.792,28.745,26.055,284.0,262.0,294.0,260.0,INTERMEDIATE,16.0,AlphaTauri,14.0,177.19298245614036,299.0,76.0,57.10526315789474,0.3894736842105263,0.21403508771929824,15.8,19.1,161.0,3.0,-23.773386295341243,-23.759507749472103,2
483,984,HAM,114.35,2.0,1.0,39.117,39.717,35.516,192.0,191.0,262.0,186.0,MEDIUM,2.0,Mercedes,12.0,133.77551020408163,281.0,66.0,34.55328798185941,0.03854875283446712,0.2857142857142857,17.5,28.6,157.0,1.7,-85.21990337397848,-151.98060229760242,1
484,987,HAM,86.048,5.0,2.0,28.363,30.537,27.148,275.0,259.0,280.0,269.0,INTERMEDIATE,2.0,Mercedes,13.0,178.33544303797467,293.0,82.0,59.03481012658228,0.3575949367088608,0.2563291139240506,16.2,24.6,152.0,1.8,-31.8740618176216,-17.987325066157258,2
485,989,HAM,84.843,7.0,2.0,28.697,30.48,25.666,266.0,258.0,284.0,271.0,INTERMEDIATE,4.0,Mercedes,13.0,181.12292358803987,290.0,77.0,57.498338870431894,0.30564784053156147,0.21926910299003322,16.4,24.2,143.0,1.8,-40.47699424606863,-13.863384404014207,2
486,994,HAM,78.597,12.0,3.0,26.75,28.441,23.406,278.0,261.0,289.0,277.0,SOFT,3.0,Mercedes,16.0,191.66083916083917,295.0,90.0,61.13286713286713,0.4020979020979021,0.21328671328671328,16.5,24.3,149.0,1.7,-25.048595856108133,-2.7991319823867635,2
487,995,HAM,76.887,13.0,3.0,26.347,27.182,23.358,279.0,260.0,290.0,279.0,SOFT,4.0,Mercedes,16.0,200.21283783783784,295.0,94.0,65.13851351351352,0.4864864864864865,0.19594594594594594,16.5,24.6,183.0,1.7,13.329782861860933,-18.726572430063154,0
488,996,HAM,76.42,14.0,3.0,26.395,26.836,23.189,280.0,262.0,291.0,281.0,SOFT,5.0,Mercedes,16.0,199.7357142857143,293.0,95.0,65.76071428571429,0.4857142857142857,0.20357142857142857,16.5,24.7,154.0,2.4,-18.113578242194112,0.6880907896844991,2
489,1004,HAM,79.143,22.0,3.0,27.248,28.125,23.77,287.0,263.0,296.0,286.0,SOFT,13.0,Mercedes,13.0,193.37800687285224,305.0,90.0,65.38487972508591,0.44329896907216493,0.24742268041237114,17.4,29.5,157.0,2.5,-8.933930751714957,6.749980575019568,0
490,1005,HAM,78.286,23.0,3.0,26.823,27.587,23.876,284.0,271.0,297.0,298.0,SOFT,14.0,Mercedes,13.0,196.15824915824916,306.0,86.0,65.06397306397307,0.468013468013468,0.23905723905723905,17.3,29.7,158.0,2.9,-3.2822367825910495,16.5201154115951,0
491,1007,HAM,77.602,25.0,3.0,26.559,27.541,23.502,286.0,276.0,317.0,305.0,SOFT,16.0,Mercedes,13.0,196.79931972789115,326.0,88.0,62.75170068027211,0.4523809523809524,0.22789115646258504,17.3,29.7,154.0,3.2,-0.6488237877260594,42.473937916469964,0
492,1008,HAM,76.243,26.0,3.0,26.268,27.181,22.794,276.0,266.0,315.0,322.0,SOFT,17.0,Mercedes,12.0,201.21678321678323,327.0,86.0,64.49300699300699,0.4825174825174825,0.22727272727272727,17.3,29.4,158.0,2.5,10.076498336556353,50.54878049442527,0
493,1009,HAM,76.674,27.0,3.0,26.188,27.618,22.868,284.0,278.0,317.0,299.0,SOFT,18.0,Mercedes,12.0,197.74475524475525,321.0,86.0,62.18531468531469,0.4370629370629371,0.24125874125874125,17.3,29.2,138.0,3.0,-18.72382939283707,42.86846779283188,0
494,1010,HAM,77.343,28.0,3.0,26.71,27.513,23.12,285.0,278.0,315.0,305.0,SOFT,19.0,Mercedes,11.0,188.75457875457874,327.0,86.0,57.45787545787546,0.38095238095238093,0.25274725274725274,17.2,28.5,163.0,2.7,7.129745930618245,40.23833510817467,0
495,1011,HAM,76.294,29.0,3.0,26.288,27.201,22.805,282.0,271.0,313.0,311.0,SOFT,20.0,Mercedes,11.0,199.5448275862069,319.0,89.0,64.63448275862069,0.4793103448275862,0.2,17.1,28.4,160.0,2.4,7.561242916601088,36.77444969999807,0
496,1012,HAM,76.4,30.0,3.0,26.322,27.056,23.022,284.0,276.0,314.0,297.0,SOFT,21.0,Mercedes,11.0,198.27464788732394,319.0,89.0,62.774647887323944,0.4507042253521127,0.20774647887323944,17.1,27.4,158.0,2.5,-0.0323862103517441,32.79933904207299,0
497,1013,HAM,76.993,31.0,3.0,26.442,27.652,22.899,287.0,279.0,317.0,301.0,SOFT,22.0,Mercedes,11.0,198.03125,323.0,83.0,61.739583333333336,0.4444444444444444,0.2361111111111111,17.0,27.1,145.0,2.9,-11.12014856418433,44.021971008081934,0
498,1015,HAM,76.473,33.0,3.0,26.213,27.242,23.018,285.0,265.0,297.0,311.0,SOFT,24.0,Mercedes,10.0,203.68939393939394,319.0,102.0,63.88636363636363,0.4772727272727273,0.22727272727272727,16.8,26.3,165.0,2.5,15.132256037307657,30.646535340878216,0
499,1016,HAM,75.862,34.0,3.0,26.237,26.958,22.667,284.0,275.0,315.0,289.0,SOFT,25.0,Mercedes,10.0,198.59430604982205,317.0,89.0,62.580071174377224,0.45195729537366547,0.2313167259786477,16.8,26.1,151.0,2.5,-11.894331717704297,32.396877061006116,0
500,1017,HAM,75.996,35.0,3.0,25.969,27.09,22.937,285.0,280.0,315.0,305.0,SOFT,26.0,Mercedes,10.0,197.82876712328766,324.0,82.0,62.28082191780822,0.4417808219178082,0.20205479452054795,16.8,25.9,166.0,3.7,13.539653429926537,39.40501682750939,0
501,1019,HAM,76.528,37.0,3.0,26.271,27.593,22.664,279.0,277.0,315.0,308.0,SOFT,28.0,Mercedes,10.0,199.4570446735395,325.0,90.0,61.75945017182131,0.46048109965635736,0.21305841924398625,16.9,25.4,179.0,2.5,26.892111455749436,35.62873835683815,0
502,1020,HAM,76.392,38.0,3.0,26.205,27.397,22.79,286.0,279.0,315.0,299.0,SOFT,29.0,Mercedes,10.0,197.2627986348123,323.0,91.0,58.600682593856654,0.40955631399317405,0.2150170648464164,16.9,25.3,179.0,3.0,24.540798672751176,32.16724649994443,0
503,1021,HAM,76.519,39.0,3.0,26.281,27.408,22.83,287.0,277.0,317.0,301.0,SOFT,30.0,Mercedes,10.0,199.53846153846155,324.0,88.0,60.52097902097902,0.45454545454545453,0.2062937062937063,16.9,25.2,157.0,2.7,1.2894766937817885,42.29886267552956,0
504,1023,HAM,76.439,41.0,3.0,26.257,27.425,22.757,286.0,279.0,316.0,299.0,SOFT,32.0,Mercedes,10.0,201.2918149466192,324.0,90.0,61.08896797153025,0.4555160142348754,0.2099644128113879,16.9,25.0,172.0,2.9,19.854632263617564,36.885848817891016,0
505,1024,HAM,76.583,42.0,3.0,26.177,27.586,22.82,288.0,279.0,311.0,295.0,SOFT,33.0,Mercedes,8.0,199.1888111888112,322.0,88.0,60.5979020979021,0.43356643356643354,0.22727272727272727,16.9,24.9,170.0,3.0,15.534196088184258,32.96155661164816,0
506,1025,HAM,75.729,43.0,3.0,25.686,27.338,22.705,284.0,275.0,313.0,311.0,SOFT,34.0,Mercedes,8.0,201.54121863799284,319.0,90.0,66.7921146953405,0.4838709677419355,0.1971326164874552,17.0,24.9,196.0,2.7,47.166637184649254,24.265772740753803,0
507,1026,HAM,76.5,44.0,3.0,26.099,27.748,22.653,274.0,275.0,314.0,303.0,SOFT,35.0,Mercedes,7.0,197.98951048951048,322.0,87.0,63.88111888111888,0.4370629370629371,0.20279720279720279,17.3,25.1,160.0,3.2,1.9998501779638889,41.682500038445205,0
508,1029,HAM,75.182,47.0,4.0,26.011,26.378,22.793,286.0,280.0,313.0,292.0,SOFT,2.0,Mercedes,12.0,202.29032258064515,315.0,93.0,61.68458781362007,0.45161290322580644,0.21863799283154123,17.7,28.2,179.0,3.2,25.08783181829603,21.529507986863244,0
509,1030,HAM,74.729,48.0,4.0,25.655,26.513,22.561,284.0,264.0,295.0,311.0,SOFT,3.0,Mercedes,11.0,200.44791666666666,323.0,92.0,62.482638888888886,0.4513888888888889,0.2048611111111111,17.8,28.4,191.0,3.5,40.48102427300792,15.401775744651541,0
510,1032,HAM,74.874,50.0,4.0,25.564,26.836,22.474,285.0,266.0,295.0,295.0,SOFT,5.0,Mercedes,11.0,203.24014336917563,301.0,94.0,68.10394265232975,0.5125448028673835,0.16487455197132617,17.7,27.2,199.0,3.2,36.482961404818916,-8.37788649373786,0
511,1033,HAM,74.327,51.0,4.0,25.614,26.27,22.443,283.0,266.0,296.0,286.0,SOFT,6.0,Mercedes,11.0,206.20437956204378,301.0,92.0,66.86131386861314,0.49635036496350365,0.145985401459854,17.5,26.4,200.0,3.7,34.222570590215234,-14.752433923483242,0
512,1034,HAM,74.614,52.0,4.0,25.718,26.338,22.558,284.0,266.0,297.0,285.0,SOFT,7.0,Mercedes,11.0,202.01779359430606,301.0,91.0,65.00711743772241,0.47686832740213525,0.18505338078291814,17.4,26.1,177.0,3.5,10.934083557740744,-4.876699032657891,0
513,1035,HAM,74.621,53.0,4.0,25.472,26.57,22.579,288.0,267.0,302.0,291.0,SOFT,8.0,Mercedes,11.0,203.975,304.0,91.0,65.13928571428572,0.4857142857142857,0.17857142857142858,17.3,25.7,197.0,2.7,34.11485354151602,-5.390022341143328,0
514,1036,HAM,75.922,54.0,4.0,25.67,27.303,22.949,290.0,284.0,322.0,290.0,SOFT,9.0,Mercedes,11.0,199.50675675675674,324.0,91.0,63.33445945945946,0.46621621621621623,0.22635135135135134,17.3,25.7,192.0,2.9,42.22647613448508,26.98393774868792,0
515,1037,HAM,74.838,55.0,4.0,25.792,26.516,22.53,288.0,279.0,320.0,296.0,SOFT,10.0,Mercedes,10.0,203.14383561643837,334.0,90.0,64.56849315068493,0.4863013698630137,0.22945205479452055,17.2,25.6,191.0,2.5,41.26104297953549,33.50695605274487,0
516,1038,HAM,74.163,56.0,4.0,25.274,26.453,22.436,286.0,266.0,297.0,324.0,SOFT,11.0,Mercedes,9.0,207.55633802816902,325.0,92.0,70.32042253521126,0.545774647887324,0.18661971830985916,17.2,25.4,195.0,2.7,50.81637022417195,25.630484033657392,0
517,1040,HAM,73.904,58.0,4.0,25.26,26.466,22.178,287.0,263.0,317.0,324.0,SOFT,13.0,Mercedes,8.0,205.19285714285715,325.0,91.0,66.13214285714285,0.5,0.2,17.1,25.0,180.0,3.0,34.96175579996334,41.18112573970785,0
518,1041,HAM,75.67,59.0,4.0,25.707,27.411,22.552,291.0,277.0,294.0,309.0,SOFT,14.0,Mercedes,7.0,200.42335766423358,326.0,95.0,66.21532846715328,0.4708029197080292,0.20802919708029197,17.1,24.8,192.0,3.5,42.23707535201448,20.162184506063696,0
519,1049,HAM,88.708,67.0,6.0,31.602,29.955,27.151,255.0,261.0,293.0,241.0,INTERMEDIATE,9.0,Mercedes,6.0,170.71052631578948,297.0,78.0,55.038011695906434,0.25146198830409355,0.23976608187134502,15.9,19.6,162.0,3.5,-32.803070353777166,-49.248148914745656,2
520,1051,HAM,82.802,69.0,6.0,28.688,28.206,25.908,283.0,267.0,294.0,262.0,INTERMEDIATE,11.0,Mercedes,6.0,181.74013157894737,299.0,82.0,60.203947368421055,0.3980263157894737,0.22039473684210525,15.8,19.1,159.0,2.7,-23.02979653906795,-17.823816957144135,2
521,1052,HAM,82.446,70.0,6.0,28.502,28.056,25.888,285.0,272.0,295.0,259.0,INTERMEDIATE,12.0,Mercedes,6.0,186.07260726072607,300.0,77.0,60.92409240924093,0.40264026402640263,0.21782178217821782,15.8,19.0,134.0,3.2,-48.0983251801334,-1.5130879146889569,2
522,1053,HAM,82.001,71.0,6.0,28.352,28.451,25.198,286.0,265.0,296.0,260.0,INTERMEDIATE,13.0,Mercedes,6.0,184.19871794871796,302.0,74.0,61.75961538461539,0.4166666666666667,0.23076923076923078,15.7,19.0,204.0,2.5,21.544570623301514,-43.50134199769664,2
523,1054,HAM,82.879,72.0,6.0,28.724,28.311,25.844,283.0,263.0,290.0,277.0,INTERMEDIATE,14.0,Mercedes,6.0,180.55208333333334,301.0,80.0,60.19444444444444,0.3784722222222222,0.23958333333333334,15.8,19.1,161.0,3.0,-14.763807147748498,-11.462967849723077,2
524,1058,SAI,85.734,4.0,2.0,30.296,29.687,25.751,277.0,263.0,293.0,252.0,INTERMEDIATE,9.0,Ferrari,7.0,176.20615384615385,306.0,78.0,54.815384615384616,0.3323076923076923,0.3261538461538461,16.7,26.2,187.0,1.3,-0.9322715666682988,-44.13694306038616,2
525,1059,SAI,83.956,5.0,2.0,29.012,29.188,25.756,283.0,263.0,295.0,280.0,INTERMEDIATE,10.0,Ferrari,7.0,181.59121621621622,300.0,81.0,57.483108108108105,0.375,0.26013513513513514,16.2,24.6,152.0,1.8,-22.062547301329314,-3.0765735164166506,2
526,1060,SAI,84.297,6.0,2.0,28.826,29.619,25.852,281.0,264.0,296.0,286.0,INTERMEDIATE,11.0,Ferrari,7.0,179.08945686900958,305.0,79.0,55.6038338658147,0.3865814696485623,0.2715654952076677,16.2,24.6,177.0,2.0,2.8148068174193575,-14.08644357797155,2
527,1061,SAI,84.141,7.0,2.0,28.606,29.659,25.876,282.0,264.0,295.0,281.0,INTERMEDIATE,12.0,Ferrari,7.0,180.36807817589576,305.0,74.0,55.59934853420195,0.38436482084690554,0.28013029315960913,16.3,24.3,175.0,2.0,-1.0946323683197507,-16.7967838603815,2
528,1062,SAI,85.061,8.0,2.0,28.616,30.242,26.203,283.0,262.0,295.0,276.0,INTERMEDIATE,13.0,Ferrari,7.0,180.52631578947367,302.0,73.0,58.723684210526315,0.40789473684210525,0.26644736842105265,16.5,24.1,130.0,1.8,-44.73652789727183,6.547157064053162,2
529,1063,SAI,85.156,9.0,2.0,28.822,30.343,25.991,281.0,261.0,294.0,269.0,INTERMEDIATE,14.0,Ferrari,6.0,176.60615384615386,301.0,75.0,55.68923076923077,0.3507692307692308,0.2553846153846154,16.5,24.1,169.0,1.7,-12.388872589496698,-23.1063878087196,2
530,1066,SAI,77.997,12.0,3.0,26.877,27.416,23.704,288.0,278.0,306.0,295.0,SOFT,2.0,Ferrari,5.0,192.32432432432432,309.0,92.0,61.895270270270274,0.4189189189189189,0.27364864864864863,16.5,24.3,149.0,1.7,-16.589793820004793,26.440062690883664,0
531,1068,SAI,76.782,14.0,3.0,26.439,27.319,23.024,289.0,277.0,322.0,295.0,SOFT,4.0,Ferrari,5.0,197.2982456140351,324.0,89.0,61.75438596491228,0.4456140350877193,0.27017543859649124,16.5,24.6,157.0,1.8,-5.945101070007551,41.165864186601254,0
532,1069,SAI,77.126,15.0,3.0,27.043,27.221,22.862,288.0,274.0,320.0,322.0,SOFT,5.0,Ferrari,5.0,194.73333333333332,328.0,79.0,61.92280701754386,0.4280701754385965,0.2807017543859649,16.6,24.8,126.0,2.5,-23.84653881199162,64.18187826997473,0
533,1076,SAI,77.72,22.0,3.0,26.963,27.583,23.174,294.0,268.0,305.0,289.0,SOFT,12.0,Ferrari,5.0,194.87847222222223,308.0,93.0,58.94097222222222,0.4131944444444444,0.2916666666666667,17.4,29.5,157.0,2.5,-8.037422137258577,18.064903295419647,0
534,1077,SAI,77.214,23.0,3.0,26.778,27.326,23.11,291.0,265.0,302.0,292.0,SOFT,13.0,Ferrari,5.0,196.38698630136986,313.0,91.0,62.842465753424655,0.4554794520547945,0.2363013698630137,17.3,29.7,158.0,2.9,-4.203424352720626,18.807335198238395,0
535,1078,SAI,76.338,24.0,3.0,26.346,27.209,22.783,288.0,274.0,319.0,296.0,SOFT,14.0,Ferrari,5.0,198.82935153583617,321.0,93.0,63.86689419795222,0.4709897610921502,0.2627986348122867,17.3,29.7,179.0,3.2,24.119615704331945,28.21280990468232,0
536,1079,SAI,76.317,25.0,3.0,26.382,27.123,22.812,289.0,267.0,316.0,319.0,SOFT,15.0,Ferrari,5.0,197.6095890410959,329.0,91.0,60.85958904109589,0.4554794520547945,0.2842465753424658,17.3,29.7,154.0,3.2,5.625111334639196,50.68652856908302,0
537,1080,SAI,76.875,26.0,3.0,26.264,27.534,23.077,291.0,266.0,301.0,302.0,SOFT,16.0,Ferrari,5.0,198.29861111111111,326.0,90.0,61.854166666666664,0.4756944444444444,0.2534722222222222,17.3,29.7,181.0,3.2,26.420281922216326,21.552942033123276,0
538,1081,SAI,76.619,27.0,3.0,26.463,27.221,22.935,289.0,267.0,301.0,301.0,SOFT,17.0,Ferrari,5.0,198.37062937062936,308.0,92.0,63.38461538461539,0.4755244755244755,0.23076923076923078,17.3,29.2,138.0,3.0,-19.848593792073245,30.303216887235298,0
539,1085,SAI,76.054,31.0,3.0,26.101,27.18,22.773,288.0,266.0,301.0,302.0,SOFT,21.0,Ferrari,5.0,202.30877192982456,308.0,91.0,64.86315789473684,0.5087719298245614,0.21403508771929824,17.0,27.1,145.0,2.9,-12.345329599691441,28.497956884954355,0
540,1086,SAI,76.106,32.0,3.0,25.922,27.247,22.937,290.0,266.0,301.0,304.0,SOFT,22.0,Ferrari,5.0,200.34736842105264,308.0,90.0,63.48421052631579,0.4807017543859649,0.26666666666666666,17.0,26.8,162.0,2.7,5.907760490468588,21.097299301809375,0
541,1090,SAI,76.117,36.0,3.0,26.032,27.246,22.839,288.0,267.0,301.0,305.0,SOFT,26.0,Ferrari,5.0,199.3146853146853,309.0,89.0,62.79370629370629,0.4755244755244755,0.23426573426573427,16.8,25.6,159.0,2.5,3.1975029635754932,23.94889574305615,0
542,1091,SAI,75.973,37.0,3.0,25.948,27.148,22.877,290.0,267.0,301.0,304.0,SOFT,27.0,Ferrari,5.0,197.90243902439025,309.0,92.0,64.41114982578397,0.4738675958188153,0.21602787456445993,16.9,25.5,179.0,2.2,22.234736637799998,15.054916448018776,0
543,1092,SAI,75.961,38.0,3.0,25.962,27.314,22.685,289.0,269.0,301.0,305.0,SOFT,28.0,Ferrari,5.0,200.26190476190476,309.0,92.0,63.06122448979592,0.4897959183673469,0.25510204081632654,16.9,25.3,179.0,3.0,23.17017766876495,16.217989380060423,0
544,1098,SAI,74.962,44.0,4.0,25.872,26.6,22.49,290.0,269.0,304.0,306.0,SOFT,5.0,Ferrari,9.0,201.56521739130434,309.0,93.0,63.481884057971016,0.48188405797101447,0.23550724637681159,17.3,25.1,160.0,3.2,3.408918437427777,25.867800790137128,0
545,1099,SAI,75.093,45.0,4.0,25.888,26.871,22.334,291.0,268.0,322.0,307.0,SOFT,6.0,Ferrari,7.0,200.78438661710038,323.0,91.0,64.82527881040892,0.48698884758364314,0.21933085501858737,17.3,26.4,184.0,2.9,33.85853943483654,31.99698435518413,0
546,1100,SAI,75.25,46.0,4.0,25.794,26.905,22.551,290.0,268.0,305.0,331.0,SOFT,7.0,Ferrari,6.0,205.27675276752768,335.0,93.0,65.2988929889299,0.4944649446494465,0.22509225092250923,17.5,26.9,151.0,2.7,9.170894378871768,62.45092463481126,0
547,1101,SAI,75.597,47.0,4.0,25.961,26.994,22.642,292.0,280.0,320.0,304.0,SOFT,8.0,Ferrari,5.0,201.71478873239437,322.0,90.0,62.80281690140845,0.4753521126760563,0.2323943661971831,17.6,28.0,192.0,2.7,40.31725249885329,29.804624425622755,0
548,1102,SAI,75.275,48.0,4.0,25.743,26.904,22.628,290.0,266.0,301.0,320.0,SOFT,9.0,Ferrari,4.0,203.21107266435988,328.0,91.0,64.33910034602076,0.4844290657439446,0.2422145328719723,17.8,28.4,191.0,3.5,43.922278266464986,28.849711448890215,0
549,1103,SAI,75.288,49.0,4.0,25.932,26.859,22.497,288.0,267.0,301.0,308.0,SOFT,10.0,Ferrari,3.0,203.56491228070175,308.0,93.0,65.86666666666666,0.512280701754386,0.21052631578947367,17.7,27.9,196.0,3.2,39.45044577069476,8.043369035758928,0
550,1104,SAI,75.393,50.0,4.0,26.079,26.748,22.566,290.0,267.0,301.0,303.0,SOFT,11.0,Ferrari,3.0,203.0215053763441,308.0,96.0,65.23297491039426,0.4910394265232975,0.2114695340501792,17.7,27.2,199.0,3.2,40.594245759900915,4.560040550156649,0
551,1106,SAI,76.792,52.0,4.0,26.706,27.363,22.723,293.0,278.0,304.0,306.0,SOFT,13.0,Ferrari,4.0,199.47602739726028,308.0,91.0,62.46232876712329,0.4589041095890411,0.22602739726027396,17.4,26.1,177.0,3.5,21.921924941929884,20.320574948620145,0
552,1107,SAI,75.611,53.0,4.0,25.986,26.879,22.746,291.0,268.0,302.0,305.0,SOFT,14.0,Ferrari,4.0,201.03191489361703,310.0,94.0,63.333333333333336,0.46808510638297873,0.22340425531914893,17.3,25.7,197.0,2.7,38.905082907950415,8.172258701495975,0
553,1110,SAI,74.993,56.0,4.0,25.777,26.808,22.408,292.0,268.0,302.0,309.0,SOFT,17.0,Ferrari,4.0,201.63508771929824,311.0,95.0,64.02105263157895,0.4666666666666667,0.21403508771929824,17.2,25.4,195.0,2.7,39.37656567309798,11.890023534388591,0
554,1111,SAI,75.169,57.0,4.0,25.898,26.876,22.395,289.0,266.0,302.0,308.0,SOFT,18.0,Ferrari,4.0,202.65084745762712,311.0,96.0,67.27796610169491,0.49830508474576274,0.2135593220338983,17.1,25.2,170.0,3.7,16.058603451710255,21.798839154900545,0
555,1112,SAI,75.299,58.0,4.0,25.997,26.897,22.405,287.0,263.0,301.0,307.0,SOFT,19.0,Ferrari,4.0,202.53710247349824,310.0,96.0,66.76678445229682,0.5053003533568905,0.21554770318021202,17.1,25.0,180.0,3.0,24.960914763130905,14.779330610015052,0
556,1121,SAI,88.361,67.0,6.0,31.444,30.291,26.626,248.0,263.0,295.0,233.0,INTERMEDIATE,7.0,Ferrari,5.0,171.5235294117647,298.0,79.0,51.75,0.24411764705882352,0.23529411764705882,15.9,19.6,162.0,3.5,-37.3372266600672,-57.11898104794594,2
557,1122,SAI,84.482,68.0,6.0,29.765,28.786,25.931,276.0,266.0,297.0,243.0,INTERMEDIATE,8.0,Ferrari,5.0,180.95192307692307,302.0,82.0,54.87179487179487,0.34294871794871795,0.25,15.8,19.4,163.0,2.7,-30.170588072649966,-34.67829488747338,2
558,1123,SAI,82.74,69.0,6.0,28.725,28.353,25.662,286.0,265.0,296.0,269.0,INTERMEDIATE,9.0,Ferrari,5.0,182.5690789473684,304.0,80.0,57.661184210526315,0.39473684210526316,0.2598684210526316,15.8,19.1,159.0,2.7,-20.39624896622185,-11.67070431639896,2
559,1124,SAI,82.613,70.0,6.0,28.754,28.128,25.731,287.0,269.0,297.0,274.0,INTERMEDIATE,10.0,Ferrari,5.0,185.5953947368421,304.0,81.0,58.06907894736842,0.42105263157894735,0.23684210526315788,15.8,19.0,134.0,3.2,-39.0969330567912,8.295747589905885,2
560,1128,RUS,107.161,2.0,1.0,37.093,36.472,33.596,208.0,177.0,271.0,179.0,SOFT,2.0,Mercedes,2.0,141.74019607843138,282.0,67.0,35.19117647058823,0.07598039215686274,0.23039215686274508,17.5,28.6,157.0,1.7,-71.95595391631915,-156.9236884999636,1
561,1129,RUS,106.91,3.0,1.0,36.878,37.547,32.485,202.0,222.0,270.0,191.0,SOFT,3.0,Mercedes,2.0,141.95365853658538,277.0,68.0,34.104878048780485,0.08292682926829269,0.2073170731707317,17.2,27.3,158.0,1.2,-83.2263911198441,-125.52044458865173,1
562,1132,RUS,84.37,6.0,2.0,28.524,29.976,25.87,279.0,259.0,286.0,263.0,INTERMEDIATE,2.0,Mercedes,14.0,180.98402555910542,295.0,77.0,56.10223642172524,0.4057507987220447,0.23322683706070288,16.3,24.3,175.0,2.0,-9.963175256883765,-32.72141476175192,2
563,1133,RUS,84.846,7.0,2.0,28.927,29.949,25.97,275.0,259.0,285.0,271.0,INTERMEDIATE,3.0,Mercedes,14.0,178.66889632107024,291.0,76.0,57.84615384615385,0.3979933110367893,0.2140468227424749,16.4,24.2,143.0,1.8,-39.00706801669101,-12.169642086166345,2
